inst name,eiin,inst_type,district,thana,mauza,long,lat,serial,isUnique
SHERPUR BHOWANIPUR HIGH SCHOOL,120971,School,DINAJPUR,PARBATIPUR,SHERPUR,88.86972,25.61722,14252,1
HABRA GIRLS HIGH SCHOOL,120997,School,DINAJPUR,PARBATIPUR,HABRA-(A),88.84444,25.56806,14253,1
HAMID PUR HIGH SCHOOL,120992,School,DINAJPUR,PARBATIPUR,HAMIDPUR,88.92472,25.59333,14254,1
KHALIL PUR HAZI SANA ULLAH HIGH SCHOOL,130959,School,DINAJPUR,PARBATIPUR,KHALILPUR,88.99028,25.55333,14255,1
PURBBO HOSSIAN PUR GIRLS HIGH SCHOOL,120999,School,DINAJPUR,PARBATIPUR,PURBA HOSSAINPUR,88.99278,25.57139,14256,1
DEUL HIGH SCHOOL,120998,School,DINAJPUR,PARBATIPUR,DEUL,88.98972,25.55083,14257,1
MITALI HIGH SCHOOL,120982,School,DINAJPUR,PARBATIPUR,KHORAKHAI,88.97694,25.53389,14258,1
KHORAKHAI BROSNOB PARA JUNIOR HIGH SCHOOL,121010,School,DINAJPUR,PARBATIPUR,KHORAKHAI,88.99333,25.5725,14259,1
MANMATHA PUR M.R.GIRLS HIGH SCHOOL,120973,School,DINAJPUR,PARBATIPUR,DAULATPUR(DAKSHIN),88.97833,25.53417,14260,1
SHID MUKTIZODDHA GGIRLS HIGH SCHOOL,121008,School,DINAJPUR,PARBATIPUR,TAJNAGAR,88.99917,25.59667,14261,1
DAGLA GANJ HIGH SCHOOL,120972,School,DINAJPUR,PARBATIPUR,TAJNAGAR,88.88639,25.74889,14262,9
RUSTOM  NAGAR GORL'S HIGH SCHOOL,120991,School,DINAJPUR,PARBATIPUR,GOBINDAPUR,88.88639,25.74889,14263,9
DOANIA HIGH SCHOOL,120976,School,DINAJPUR,PARBATIPUR,DUANIA,88.88639,25.74889,14264,9
MANMATHA PUR CO-OPERATIVE HIGH SCHOOL,120959,School,DINAJPUR,PARBATIPUR,GOBINDAPUR,88.88139,25.66056,14265,2
INDROPUR HIGH SCHOOL,120996,School,DINAJPUR,PARBATIPUR,INDRAPUR,88.88639,25.74889,14266,9
STAR HIGH SOHOOL,121012,School,DINAJPUR,PARBATIPUR,DARGAH PARA,88.88944,25.65833,14267,1
JASAI HIGH SCHOOL,120960,School,DINAJPUR,PARBATIPUR,MOMINPUR,88.84833,25.655,14268,1
JASAI GIRLS HIGH SCHOOL,120986,School,DINAJPUR,PARBATIPUR,TERA ANIA,88.95389,25.60444,14269,1
ADHYAPAK AFZAL SOBHAN HIGH SCHOOL,120984,School,DINAJPUR,PARBATIPUR,ASURKUT,88.83778,25.62083,14270,2
AMBARI MULTILATERAL HIGH SCHOOL,120963,School,DINAJPUR,PARBATIPUR,CHHOTA RAMCHANDRAPUR,88.63583,25.64111,14271,3
FARIDPUR  S.M  BILATARAL HIGH SCHOOL,120968,School,DINAJPUR,PARBATIPUR,FARIDPUR,88.84361,25.62111,14272,2
CANTONMENT BOARD HIGH SCHOOL,120953,School,DINAJPUR,PARBATIPUR,DHOPAKHAL,88.87806,25.57944,14273,1
SERAJUL HUDA HIGH SCHOOL,120965,School,DINAJPUR,PARBATIPUR,KALIKAPUR,88.84139,25.54083,14274,1
MATTRE VIDDAYATANA HIGH SCHOOL,121001,School,DINAJPUR,PARBATIPUR,KALIKAPUR,88.83861,25.54667,14275,2
SINGI MARY HIGH SCHOOL,121003,School,DINAJPUR,PARBATIPUR,SINGIMARI,88.97222,25.58167,14276,1
BALIKA BIDDAYAPITH HIGH SCHOOL,120951,School,DINAJPUR,PARBATIPUR,MUJAFFARNAGAR,88.92667,25.60917,14277,1
IDEAL BIDYA NIKATON,120989,School,DINAJPUR,PARBATIPUR,BATGACHH,88.94278,25.62722,14278,1
BASHUPARA HIGH SCHOOL,120969,School,DINAJPUR,PARBATIPUR,BATGACHH,88.98944,25.64972,14279,1
JNANANKUR PILOT HIGH SCHOOL,120952,School,DINAJPUR,PARBATIPUR,AMIRGANJ,88.99167,25.65694,14280,1
JAMIR Hat HIGH SCHOOL,120974,School,DINAJPUR,PARBATIPUR,RAGHUNATHPUR,88.93611,25.69167,14281,1
NURUL MAJID HIGH SCHOOL,120956,School,DINAJPUR,PARBATIPUR,RAGHUNATHPUR,88.92306,25.6475,14282,1
PARBATIPUR PILOT GIRLs HIGH SCHOOL,120955,School,DINAJPUR,PARBATIPUR,BABU PARA,88.94528,25.6375,14283,1
MONIRIA HIGH SCHOOL,120954,School,DINAJPUR,PARBATIPUR,DAKSHIN PARA,88.9475,25.65722,14284,1
BANGOBONDHU HIGH SCHOOL ssc vOCATIONAL,121005,School,DINAJPUR,PARBATIPUR,RUSTAMNAGAR,88.91917,25.65917,14285,1
SIRAJ PANCH GACHI JUNIOR SCHOOL,120841,School,DINAJPUR,NAWABGANJ,SIRAJ,89.31021,25.42321,14286,1
BEJORA SCHOOl SCHOOL AND COLLEGE,120136,School and College,DINAJPUR,BIRAL,BHAGABANPUR,88.55678,25.65361,25928,1
NAWPARA SCHOOL AND COLLEGE,120130,School and College,DINAJPUR,BIRGANJ,NAOPARA,88.705,25.95778,25929,1
DALUA HIGH SCHOOL AND COLLEGE,120131,School and College,DINAJPUR,BIRGANJ,SATAIR,88.57167,25.92472,25930,1
AMENA BAKI  RESDENTIAL MODEL SCHOOL AND COLLEGE,120950,School and College,DINAJPUR,CHIRIRBANDAR,CHIRIRBANDAR,88.44056,25.84167,25931,1
KUTUB DANGA HIGH SCHOOL & COLLEGE,120399,School and College,DINAJPUR,CHIRIRBANDAR,DURGAPUR,88.78867,25.62211,25932,1
KHOCHNA S.C.SCHOOL & COLLGE,120398,School and College,DINAJPUR,CHIRIRBANDAR,KHOCHNA,88.758,25.70811,25933,1
RANIGANJ EHIA HOSSAIN SCHOOL & COLLEGE,120831,School and College,DINAJPUR,DINAJPUR SADAR,GUDHI PARA,88.74406,25.773,25934,1
NASHIPUR HIGH SCHOOL AND COLLEGE,120829,School and College,DINAJPUR,DINAJPUR SADAR,NASIPUR,88.73694,25.56861,25935,1
CHEHEL GAZI SHIKSHA NIKETAN SCHOOL AND COLLEGE,120711,School and College,DINAJPUR,DINAJPUR SADAR,SUIHARI,88.64083,25.62833,25936,1
COLLEGIATE GIRL'S HIGH SCHOOL& COLLEGE,120830,School and College,DINAJPUR,DINAJPUR SADAR,NIMNAGAR BALUBARI,88.63806,25.63839,25937,1
SAINT PHILIPS HIGH SCHOOL AND COLLEGE,120723,School and College,DINAJPUR,DINAJPUR SADAR,KASBA,88.639,25.61794,25938,1
GHUGHUDANGA HIGH SCHOOL AND COLLEGE,120727,School and College,DINAJPUR,DINAJPUR SADAR,GHUGHUDANGA,88.64383,25.55961,25939,1
CHANDGANJ A.S.M. BL  SCHOOL AND COLLEGE,120733,School and College,DINAJPUR,DINAJPUR SADAR,MUJAITPUR,88.60983,25.56967,25940,1
PUKHURI  SCHOOL & COLLEGE,120454,School and College,DINAJPUR,FULBARI,PUKHURI,88.96153,25.49889,25941,1
UTTAR LAXSHMIPUR HIGH SCHOOL AND COLLEGE,120456,School and College,DINAJPUR,FULBARI,UTTAR LAKSHMIPUR,88.85786,25.42147,25942,1
JAMIR UDDIN SHAH GIRLS HIGH SCHOOL AND COLLEGE,120704,School and College,DINAJPUR,KHANSAMA,PAKERHAT,88.80944,25.85722,25943,1
KACHINIA HIGH SCHOOL & COLLEGE,120702,School and College,DINAJPUR,KHANSAMA,KACHNIA,88.7555,25.80547,25944,1
BHADURIA SCHOOL AND COLLEGE,120947,School and College,DINAJPUR,NAWABGANJ,BHADURIA,89.095,25.37194,25945,1
DAUDPUR GIRLS HIGH SCHOOL & COLLEGE,120948,School and College,DINAJPUR,NAWABGANJ,LAUGARI,89.12611,25.37194,25946,1
BELAICHANDI HIGH SCHOOL AND COLLEGE,121067,School and College,DINAJPUR,PARBATIPUR,BELAICHANDI,88.83833,25.62167,25949,5
UTTAR SALONDAR HIGH SCHOOL AND COLLEGE,121070,School and College,DINAJPUR,PARBATIPUR,UTTAR SALANDAR,88.89833,25.62139,25950,1
BARNAMALA NIKETON HIGH SCHOOL AND COLLEGE,121068,School and College,DINAJPUR,PARBATIPUR,SHERPUR,88.90833,25.57278,25951,1
BARA   PUKURIA   SCHOOL  AND  COLLEGE,121069,School and College,DINAJPUR,PARBATIPUR,BAIDYANATHPUR,88.92139,25.57528,25952,1
RAJABASHOR SCHOOL AND COLLEGE,121065,School and College,DINAJPUR,PARBATIPUR,RAJABASAR,88.86667,25.6525,25953,1
CANTT.PUBLIC SCHOOL & COLLEGE,121064,School and College,DINAJPUR,PARBATIPUR,DHOPAKHAL,88.97139,25.60111,25954,1
  mohila COLLEGE sadarpur,108934,College,FARIDPUR,SADARPUR,NOYRASHI,89.95964,23.48889,642,1
SADARPUR  GOVT. COLLEGE,108933,College,FARIDPUR,SADARPUR,SATARA RASHI,90.00847,23.45428,643,1
GOVT. RAJENDRA COLLEGE FARIPUR,108797,College,FARIDPUR,FARIDPUR SADAR,DAKSHIN KALIBARI,90.03217,23.47439,644,2
FARIDPUR MOHABIDDALAYA,108796,College,FARIDPUR,FARIDPUR SADAR,PASCHIM GOALCHAMAT,90.02667,23.47733,645,2
GOVT. YASIN COLLEGE FARIDPUR,108795,College,FARIDPUR,FARIDPUR SADAR,GOPALPUR (PART-1),89.81778,23.59683,646,1
"GOV.COMMERCIAL INSTITUTE,FARDIPUR",132785,College,FARIDPUR,FARIDPUR SADAR,KAMALAPUR,89.83275,23.59683,647,1
FARIDPUR CITY COLLEGE,108798,College,FARIDPUR,FARIDPUR SADAR,LAKSHMIPUR,89.85331,23.59817,648,1
GOVT  SARADA   SUNDARI   MOHILA  COLLEGE,108794,College,FARIDPUR,FARIDPUR SADAR,FARIDABAD,89.8415,23.60828,649,1
FARIDPUR MUSLIM MISSION COLLEGE,108800,College,FARIDPUR,FARIDPUR SADAR,RAGHUNANDANPUR,89.83928,23.62272,650,1
BAKHUNDA COLLEGE,108801,College,FARIDPUR,FARIDPUR SADAR,BAKHUNDA,89.87661,23.56386,651,1
ALHAJ ABDUL KHALEQUE COLLEGE,108803,College,FARIDPUR,FARIDPUR SADAR,HABELI DAYARAMPUR,89.87308,23.54367,652,1
GOVT. NAGARKANADA MOHABIDHALAYA,108900,College,FARIDPUR,NAGARKANDA,JAGDIA BALIA (PART),89.92106,23.37061,653,1
SALTHA COLLEGE,108902,College,FARIDPUR,SHALTHA,SALTHA HABELI,89.89,23.39919,654,1
GOVT. BIRSRESTHA ABDUR ROUF DEGREE COLLEGE,108854,College,FARIDPUR,MADHUKHALI,MASLANDAPUR,89.51219,23.50053,655,1
GOVT.AINUDDIN COLLEGE,108853,College,FARIDPUR,MADHUKHALI,GONDARDIA,89.62294,23.51294,656,1
HAJI ABDUR RAHMAN ABDUL KARIM COLLEGE,108856,College,FARIDPUR,MADHUKHALI,KADIRPARA,89.63206,23.54292,657,1
GOVT CHAR BHADRASHAN COLLEGE,108728,College,FARIDPUR,CHAR BHADRASAN,CHAR BHADRASAN,90.00839,23.56358,658,1
KAZI SHIRAJUL ISLAM MOHILA COLLEGE,108709,College,FARIDPUR,BOALMARI,AMGRAM,89.62381,23.44689,659,1
GOVT.BOALMARI  COLLEGE,108708,College,FARIDPUR,BOALMARI,CHHOTO KAMARGRAM,89.66736,23.44172,660,1
BANGABANDHU COLLEGE,108711,College,FARIDPUR,BOALMARI,KHORSUTI,89.62586,23.42506,661,1
KADIRDI   DEGREE   COOLEGE,108710,College,FARIDPUR,BOALMARI,KADIRDI,89.77558,23.31083,662,1
NABAKAM POLLI DIGREE COLLEGE,108901,College,FARIDPUR,SHALTHA,JADUNANDI,89.69017,23.48514,663,1
KAZI MAHABUBULLA KM COLLEGE,108659,College,FARIDPUR,BHANGA,CHANDIDASDI,89.71511,23.34275,664,1
VANGA MOHILA COLLEGE,108660,College,FARIDPUR,BHANGA,BANGA TOWN,90.07714,23.35117,665,1
ALFADANGA  DEGREE  COLLEGE,108618,College,FARIDPUR,ALFADANGA,MITHAPUR,90.02667,23.47733,667,2
"ALFADANGA ADARSHA COLLEGE,KAMARGRAM",108620,College,FARIDPUR,ALFADANGA,KAMARGRAM,89.69519,23.30778,668,1
KAREER HAT DAKHIL MADRASAH,108932,Madrasha,FARIDPUR,SADARPUR,CHAR GOPALPUR,89.97328,23.49986,4551,1
"BISHA ZAKER MANZIL MADRASHA, ATROSI",108928,Madrasha,FARIDPUR,SADARPUR,ATRASHI,89.93172,23.50806,4552,1
FARIDPUR CHUNAGHATA DAKHIL MADRASHA,108785,Madrasha,FARIDPUR,FARIDPUR SADAR,LAKSHMIPUR,89.84344,23.60153,4553,1
SALMAN FARSI DAKHIL MADRAHA AND SHISU ODON,131676,Madrasha,FARIDPUR,FARIDPUR SADAR,UTTAR ALIPUR PART,89.83792,23.60514,4554,1
AZIZUL ULUM DAKHIL MADRASHA,108783,Madrasha,FARIDPUR,FARIDPUR SADAR,BIL MAMUDPUR,89.83558,23.59878,4555,1
FARIDPUR MUSLIM MISSION DAKHIL MADRASHA,108784,Madrasha,FARIDPUR,FARIDPUR SADAR,RAGHUNANDANPUR,89.86222,23.59522,4556,1
BAKIGONJ ISLAMIA FAZIL MADRASHA,108788,Madrasha,FARIDPUR,FARIDPUR SADAR,DAKSHIN CHAR MADHABDIA,89.82558,23.60014,4557,1
GERDA AINUL ULUM MADRASHA,108781,Madrasha,FARIDPUR,FARIDPUR SADAR,IKRI,89.85686,23.61692,4558,1
BISMILLASHA DARGAH ALIM MADRASAh,108786,Madrasha,FARIDPUR,FARIDPUR SADAR,MAMUDPUR,89.85783,23.54642,4559,1
PASCHIM BILNALIA DAKHIL MADRASHA,108790,Madrasha,FARIDPUR,FARIDPUR SADAR,MANGALKOT,89.83642,23.6025,4560,1
HAKKANI DORBAR SHARIF DHAKIL MADRASHA,108792,Madrasha,FARIDPUR,FARIDPUR SADAR,SONIPACHA,89.76889,23.54442,4561,1
KOSHA GOPAL PUR MUAZZAMIAH DAKHIL MADRASHA,108789,Madrasha,FARIDPUR,FARIDPUR SADAR,KOSA GOPALPUR,89.76936,23.54081,4562,1
SOBJAN NESSA  MOHILA FAZIL   MADRSASHA,108787,Madrasha,FARIDPUR,FARIDPUR SADAR,PURBA KHABASPUR,89.74719,23.53489,4563,1
SHOLAKONDA KARAMOTIA DAKHIL MADRASHA,108791,Madrasha,FARIDPUR,FARIDPUR SADAR,SOLAKUNDA,89.76744,23.50675,4564,1
BHUARKANDI DAKHIL MADRASHA,108782,Madrasha,FARIDPUR,FARIDPUR SADAR,BHUARKANDI,89.8335,23.59742,4565,1
YOUSUFDIA DAKHIL MADRASHA,108893,Madrasha,FARIDPUR,SHALTHA,ISUBDIA,89.74372,23.43694,4566,1
DAHISHARA ISLAMIA DAKHIL MADRASHA,108894,Madrasha,FARIDPUR,NAGARKANDA,DAISARA,89.82258,23.41611,4567,1
BHABUKDIA THAN THANEA FAZIL MADRASHA,108891,Madrasha,FARIDPUR,SHALTHA,BHABUKDIA,89.92864,23.46786,4568,1
SULTANIA DAKHIL MADRASAHA,108896,Madrasha,FARIDPUR,SHALTHA,BARA KHARDIA,89.78639,23.43769,4569,1
AINPUR  ALIM NADRASHA,108895,Madrasha,FARIDPUR,NAGARKANDA,AINPUR,89.80017,23.37589,4570,1
MONOHORPUR DAKHIL MADRASHA,108899,Madrasha,FARIDPUR,NAGARKANDA,MANOHARPUR,89.76606,23.38006,4571,1
MAZARDIA MAHIRUBBESA DAKHIL MADRASHA,108892,Madrasha,FARIDPUR,SHALTHA,KUMARPATTI,89.928,23.41897,4572,1
KODALIA SHAHID NAGAR ALIM MADRASAH,108898,Madrasha,FARIDPUR,NAGARKANDA,KODALIA,89.87636,23.45239,4573,1
JAMEYA ISLAMIA ALIM MADRSAH,108890,Madrasha,FARIDPUR,NAGARKANDA,DAFA,89.87578,23.47608,4574,1
BRAHMAN DANGA ALIM  MADRASHA,108897,Madrasha,FARIDPUR,NAGARKANDA,BRAHMANDANGA,89.82578,23.38828,4575,1
KADIRDI DAKIL MADRASHA,108700,Madrasha,FARIDPUR,BOALMARI,KADIRDI,89.90561,23.52733,4576,1
MAKRAIL SALEHA FAZIL ba MADRASAH,108843,Madrasha,FARIDPUR,MADHUKHALI,KAMALDIA,89.87997,23.4885,4577,1
BAGAT DAKHIL MADRASAH,108848,Madrasha,FARIDPUR,MADHUKHALI,BAGAT,89.65389,23.50306,4578,1
MITAIN DAKHIL MADRASHA,131677,Madrasha,FARIDPUR,MADHUKHALI,MITAIN,89.59164,23.52775,4579,1
ARPARA KAMARKHALI M. U. N ALIM MADRASHA,108846,Madrasha,FARIDPUR,MADHUKHALI,ARPARA (PART),89.59447,23.52756,4580,1
ASHAPUR ALIM MADRASAH,108845,Madrasha,FARIDPUR,MADHUKHALI,CHAR CHANDANA,89.51886,23.55728,4581,1
DARIR PAR ISLAMIA dakhil madrasa,131839,Madrasha,FARIDPUR,MADHUKHALI,DARIRPAR,89.61133,23.55511,4582,1
MADHUKHALI  SHAH HABIB alim MADRASAH,108851,Madrasha,FARIDPUR,MADHUKHALI,BANAMALIDIA,89.54775,23.52886,4583,1
MECHORDIA   DHAKHIL    MADRASHA,108844,Madrasha,FARIDPUR,MADHUKHALI,MECHHORDIA,89.64789,23.51775,4584,1
CHARBAMANDI YEASIN ALI DAKHIL MADRASHA,108850,Madrasha,FARIDPUR,MADHUKHALI,BAMANDI,89.63492,23.52936,4585,1
MEGCHAMI   DHAKIL   MADRASHA,108852,Madrasha,FARIDPUR,MADHUKHALI,MEGCHAMI,89.59819,23.56789,4586,1
KURANIARCHAR KADRIA HASNABAD DAKHIL MADRASAH,108847,Madrasha,FARIDPUR,MADHUKHALI,PICHHALIA,89.63294,23.54119,4587,1
BASDI HAZI ABDUL GONI DAKHIL MADRASHA,108849,Madrasha,FARIDPUR,MADHUKHALI,BYASDI,89.68831,23.54322,4588,1
BAHRUL ULUM DAKHIL MADRASHA,108727,Madrasha,FARIDPUR,CHAR BHADRASAN,HARIRAMPUR,90.006,23.56453,4589,1
AL-HASAN MAHILA DAKHIL MADRASAH,108707,Madrasha,FARIDPUR,BOALMARI,PASCHIM CHOLNA,89.94256,23.56631,4590,1
BOALMARI  SOLNA   SALAMIA   FAZIL  MADRASHA,108693,Madrasha,FARIDPUR,BOALMARI,PASCHIM CHOLNA,89.62842,23.42069,4591,1
BAIKHAIR BONCHAKI FAZIL MADRASAH,108695,Madrasha,FARIDPUR,BOALMARI,BAIKHIR BANCHAKI,89.68594,23.38175,4592,1
SHAHARUL  LAILA   DINA   ALIM  MADRASHA,108703,Madrasha,FARIDPUR,BOALMARI,KAMALESHWARDI,89.71608,23.41022,4593,1
KONDARDIA ISLAMIA DAKHIL MADRASAH,108706,Madrasha,FARIDPUR,BOALMARI,KONDARDIA,89.69119,23.35242,4594,1
PURBA BHATDI ISLAMIA DAKIL MADRSHA,108698,Madrasha,FARIDPUR,BOALMARI,PURBA BHATDI,89.74558,23.38892,4595,1
SATAIR JAMEYA E ISLAMIA DARUSSUNNAH SENIOR MADRASHA,108696,Madrasha,FARIDPUR,BOALMARI,GHOSHPUR,89.71033,23.45003,4596,1
KAZI SIRAZUL ISLAM DAKIL MADRASHA,108705,Madrasha,FARIDPUR,BOALMARI,DAITARKATHI,89.72069,23.46808,4597,1
HARI HAR NAGAR SENIOR MADRASHA,108701,Madrasha,FARIDPUR,BOALMARI,HARIHARNAGAR,89.63336,23.48083,4598,1
HATKHOLAR CHAR MD: DAKHIL MADRASAH,108704,Madrasha,FARIDPUR,BOALMARI,KANDAKUL,89.67731,23.39661,4599,1
UMAR NAGOR CONDONI DAKIL MADRASHA,108702,Madrasha,FARIDPUR,BOALMARI,UMARNAGAR,89.68456,23.39383,4600,1
DOHOR NAGOR ISLAMIA DAKHIL MADRASHA,108692,Madrasha,FARIDPUR,BOALMARI,DAHARNAGAR,89.63539,23.38714,4601,1
KADMI   ABU  ZAFOR   SDDIQUENIORNIOR   MADRASHA,108699,Madrasha,FARIDPUR,BOALMARI,KADMI,89.75086,23.34708,4602,1
KATAGOR S.S.D. DAKHIL MADRASAH,108697,Madrasha,FARIDPUR,BOALMARI,SHEKHAR,89.78564,23.33681,4603,1
DOBARA  SIDDIQIA   SINIOR   ALIM  MADRASHA,108694,Madrasha,FARIDPUR,BOALMARI,DOBRA,89.78994,23.32556,4604,1
PASCHIM BIVAGDI ABBASIAH DAKHIL MADRASHA,131673,Madrasha,FARIDPUR,SHALTHA,BIBHAGDI,89.70636,23.43981,4605,1
BARDIA DHAKIL MADRASHA,108655,Madrasha,FARIDPUR,BHANGA,BARDIA,89.97658,23.38478,4606,1
CHANDRA DAKHIL MADRASHA,108648,Madrasha,FARIDPUR,BHANGA,CHANDRA,89.98028,23.38833,4607,1
PATHRAIL DIGHIRPAR DAKHIL MADRASHA,131665,Madrasha,FARIDPUR,BHANGA,PATRAIL,89.92811,23.35283,4608,1
TARAIL A. S. ALIM MADRASAH,108652,Madrasha,FARIDPUR,BHANGA,ISWARDI,89.93756,23.35842,4609,1
MALIGRAM  GIRLS  DAKHIL  MADRASHA,108657,Madrasha,FARIDPUR,BHANGA,MALIGRAM,89.98522,23.35981,4610,1
CHOUKI GHATA ISLAMIA DAKHIL MADRASHA,108647,Madrasha,FARIDPUR,BHANGA,CHOUKIGHATA,90.05519,23.38444,4611,1
RASHIBPURA DAKHIL MADRASAH,108653,Madrasha,FARIDPUR,BHANGA,RASIBPUR,90.03247,23.37258,4612,1
BHARILHAT BESARIA DAKHIL MADRASHA,108649,Madrasha,FARIDPUR,BHANGA,AZIMNAGAR,90.00361,23.37139,4613,1
IKAMATEDIN FAZIL MADRASHA,108654,Madrasha,FARIDPUR,BHANGA,PALLIBERA,89.969,23.41953,4614,1
ADAMPUR A K DARUSSANNAH DAKHIL MADRASHA,108658,Madrasha,FARIDPUR,BHANGA,ADAMPUR,90.07686,23.30961,4615,1
BANGLADESH ISLAMIA MISSION DAKHIL MADRASHA,108656,Madrasha,FARIDPUR,BHANGA,BAKPUR,89.9515,23.36183,4616,1
DHARMODI ISLAMIA DAKHIL MADRASHA,108651,Madrasha,FARIDPUR,BHANGA,DHARMADI,89.97886,23.46483,4617,1
BOROGRAM FUKURHAT INURANI ISLAMIA ALIM MADRASHA,108650,Madrasha,FARIDPUR,BHANGA,FUKURHATI,90.06889,23.41442,4618,1
DHALAIR CHAR BORKOTIA ALIM MADRASHA,108611,Madrasha,FARIDPUR,ALFADANGA,SUKURHATA,90.03217,23.47439,4620,2
BANA S.P DAKHIL MADRASHA,108614,Madrasha,FARIDPUR,ALFADANGA,BELBANA,89.74169,23.26686,4621,1
BARANGKULA j. S. D. MADRASHA,108613,Madrasha,FARIDPUR,ALFADANGA,BARANKULA,89.69942,23.29864,4622,1
N.B.D.C. AL-HERA DAKHIL MADRASAH,108616,Madrasha,FARIDPUR,ALFADANGA,CHAR KHOLABARIA,89.68908,23.33089,4623,1
HEDADANGA MOMANA SUFINAJ MADRASHA,108615,Madrasha,FARIDPUR,ALFADANGA,HIDADANGA,89.65669,23.31408,4624,1
SIALDI ADARSHA ALIM MADRASHA,108617,Madrasha,FARIDPUR,ALFADANGA,SIALDI,89.67397,23.30072,4625,1
GOPALPUR BYTUL FALAH DAKIL MADRASHA,108612,Madrasha,FARIDPUR,ALFADANGA,GOPALPUR,89.64275,23.2935,4626,1
DHOPADANGA BHOMUMUKHI HIGH SCHOOL,108674,School,FARIDPUR,BOALMARI,DHOPADANGA,90.37757,23.73692,14289,1
JANOSONGO ADARSHA JUNIOR SCHOOL,108927,School,FARIDPUR,SADARPUR,AKTER CHAR,89.75503,23.25381,14294,1
BISHNUPUR HIGH SCHOOL,108921,School,FARIDPUR,SADARPUR,DAKSHIN CHAR BISHNUPUR,89.77556,23.22253,14295,1
MOLAMER DANGI HIGH SCHOOL,108918,School,FARIDPUR,SADARPUR,KRISHNA MANGALERDANGI,89.75919,23.24647,14296,1
NAYADANGI HIGH SCHOOL,108922,School,FARIDPUR,SADARPUR,MULAMERDANGI (PART),89.88983,23.14392,14297,1
ADVOCATE RATAN ALICHOWDHURY GIRLS HIGH SCHOOL,108905,School,FARIDPUR,SADARPUR,AKTER CHAR,90.03967,23.5305,14298,1
PURBOKANDI HIGH SCHOOL,108906,School,FARIDPUR,SADARPUR,PURBAKANDI,90.061,23.51364,14299,1
33NO DECREERCHAR HIGH SCHOOL,108919,School,FARIDPUR,SADARPUR,CHAR GOPALPUR,90.00856,23.50069,14300,1
GOVT. BISHWA  ZAKER MONJIL HIGH SCHOOL,108907,School,FARIDPUR,SADARPUR,SATARA RASHI,90.01903,23.51817,14301,1
AMIRABAD FAZLUL HOQUE PILOT INSTITUTION,108911,School,FARIDPUR,SADARPUR,BHASHANCHAR,90.00811,23.54075,14302,1
BHASAN CHAR HIGH SCHOOL,108923,School,FARIDPUR,SADARPUR,BHASHANCHAR,90.02475,23.53164,14303,1
CHAR CHANDPUR HIGH SCHOOL,108915,School,FARIDPUR,SADARPUR,CHAR CHANDPUR,89.95297,23.47208,14304,1
LOHeR TEK HIGh SCHOOL,108924,School,FARIDPUR,SADARPUR,JARIPERDANGI,90.02511,23.47817,14305,1
HAKIM NAGAR JUNIOR HIGH SCHOOL,130859,School,FARIDPUR,SADARPUR,UTTAR CHAR DUBALI,90.03053,23.488,14306,1
BABUR CHAR HIGH SCHOOL,108916,School,FARIDPUR,SADARPUR,PURBA AMIRABAD,89.95503,23.52283,14307,1
CHANDRA PARA SULTANIA HIGH SCHOOL,108920,School,FARIDPUR,SADARPUR,CHAR KHATARIA,89.97275,23.53158,14308,1
DHEWKHALI HIGH SCHOOL,133721,School,FARIDPUR,SADARPUR,HARINA,89.97297,23.49753,14309,1
KRISHNAPUR MADHYAMIK BIDYALAYA,108910,School,FARIDPUR,SADARPUR,KRISHNAPUR,89.98644,23.54989,14310,1
SHOULDUBI HIGH SCHOOL,108917,School,FARIDPUR,SADARPUR,SOULDUBI,90.08167,23.43808,14311,1
BAISH RASHI SHIVASUNDARY ACADEMY,108908,School,FARIDPUR,SADARPUR,BAISH RASHI,90.05278,23.48767,14312,1
CHAR BRAHMANDI  HIGH SCHOOL,108925,School,FARIDPUR,SADARPUR,CHAR BRAHMANDI,90.07328,23.47092,14313,1
BEGUM KAZI ZEBUNNESA GIRLS HIGH SCHOOL,108909,School,FARIDPUR,SADARPUR,SATARA RASHI,90.05053,23.46775,14314,1
ANSERUDDIN HIGH SCHOOL,108744,School,FARIDPUR,FARIDPUR SADAR,DHULDI GOBINDAPUR (PART),90.05558,23.45942,14315,2
MUNSHIR BAZAR HIGH SCHOOL,108764,School,FARIDPUR,FARIDPUR SADAR,KAFURA,90.02875,23.47428,14316,2
SHOVARAMPUR HIGH SCHOOL,108774,School,FARIDPUR,FARIDPUR SADAR,SOBHARAMPUR,90.02372,23.45389,14317,2
SARODA SUNDARI GIRLS HIGH SCHOOL,108741,School,FARIDPUR,FARIDPUR SADAR,UTTAR FARIDPUR,89.80111,23.61006,14318,1
ADARSHA girls high school,108742,School,FARIDPUR,FARIDPUR SADAR,JHEELTULY,89.84172,23.60311,14319,1
ZOHORA BEGUM HIGH SCHOOL,108739,School,FARIDPUR,FARIDPUR SADAR,PASCHIM KHABASPUR,89.81322,23.59428,14320,1
BAITUL MOKADDEM INSTITUTE HIGH SCHOOL,108733,School,FARIDPUR,FARIDPUR SADAR,PURBA KHABASPUR,89.85358,23.61253,14321,1
KAMLAPUR HIGH SCHOOL,108748,School,FARIDPUR,FARIDPUR SADAR,KAMALAPUR,89.83128,23.59175,14322,1
S. A. MANNAN SCHOOL,130756,School,FARIDPUR,FARIDPUR SADAR,KAMALAPUR,89.83056,23.59344,14323,1
